Hip = [
    0;32.99906678331875
4.371316792948054;31.95059784193643
9.564205417719016;28.71781860600759
11.233348189966819;27.713035870516187
15.869855890655181;23.693904928550594
17.353538354875454;22.470691163604556
21.433665131481206;17.83995333916593
22.917347595701486;16.179877515310594
26.62655375625217;11.068591426071748
28.110236220472444;9.364829396325462
31.448521764968064;4.209857101195681
32.932204229188336;2.4187226596675515
36.64141038973902;-2.7799358413531507
38.31055316198683;-4.09052201808106
42.57614024662011;-8.022280548264789
44.24528301886792;-8.983377077865256
49.25271133561135;-11.29874599008457
50.92185410785916;-11.604549431321075
55.92928242460259;-8.983377077865256
57.412964888822856;-7.541732283464569
61.12217104937355;-1.818839311752697
62.420393205566285;-0.07139107611547502
65.2022978259793;6.2194225721784875
66.50051998217204;7.7921259842519675
69.28242460258505;14.738232720909892
73.3625513791908;22.295946340040828
74.84623384341108;23.781277340332466
78.55544000396178;28.936249635462232
80.03912246818204;30.203149606299213
84.86109047689794;33.08643919510062
86.53023324914575;33.74173228346457
91.53766156588917;34.57177019539224
93.39226464616452;34.52808398950131
98.58515327093548;33.7854184893555
100.43975635121082;33.41408573928259
]


Knee = [
    0;3.1365902525393636
4.2616044150980485;4.724489795918359
9.244111560067005;8.196929456714201
11.089484576722178;8.873095471065142
16.25652902335665;9.59288509924518
17.9173647383463;9.59288509924518
23.268946486646293;7.7606933184232645
24.929782201635945;6.975468269499586
29.54321474327387;3.398331935513923
31.019513156598002;2.133247134470224
35.448408396570414;-1.9237489516354458
37.109244111560066;-2.970715683533683
42.09175125652902;-4.017682415431921
43.937124273184196;-3.886811573944641
48.73509411648763;-0.22242801230081
50.21139252981176;1.3480220855465461
52.97945205479452;7.655996645233444
54.27121316645314;9.59288509924518
55.87053644755429;16.09280355978008
56.85473538977037;18.492102320380212
58.51557110476003;26.03898751281335
60.95146348674484;35.40061504053678
61.83724253473933;37.337503494548514
63.682615551394505;44.88438868698166
66.63521237804277;53.408442829186484
67.9269734897014;55.13593793681858
71.98679412634276;57.70973115273508
73.64762984133242;56.531893579349564
76.96930127131172;50.529284316466324
78.26106238297034;48.59239586245458
80.29097270129103;41.78711210511603
81.0291219079531;39.69317864131955
83.05903222627379;33.149636566955564
83.98171873460136;30.793961420184516
86.19616635458756;23.674587643276496
87.30339016458068;21.633002516074924
89.14876318123584;14.775370422141464
90.25598699122894;12.733785294939892
92.47043461121514;6.0855465473860875
93.76219572287376;4.0963097567794335
97.82201635951513;0.4319261951355884
100;0.7809151057683295
]


Ankle = [
    0;5.3333738651102465
2.3532706093189972;5.114119469664217
3.500384024577574;4.881372496036896
4.3393177163338486;4.743073569678629
8.311411930363548;4.058807104770139
9.441404249871994;3.9335188788009816
10.57139656938044;3.899787433347747
15.331061187916028;4.135907551520393
16.5980222734255;4.25637699956766
17.52256144393241;4.30456477878657
21.956925243215565;4.88924316664265
23.235300392558464;5.018547040880051
28.377336149513567;5.6345474852284205
29.86687147977471;5.792964809410581
30.705805171530983;5.88994271508863
34.90047363031234;6.408563688932123
36.248759920634924;6.610952361651535
40.892857142857146;7.444962350482779
42.05138462194913;7.696449016028566
46.22607846902202;8.765548439976943
47.32468211298856;9.049454772541674
51.3196044546851;10.12511308866151
52.55232334869432;10.294305735696787
53.47686251920123;10.342493514915695
56.55295272230756;9.36990350434741
56.91249573306025;9.15064910890138
57.3119879672299;8.887222582504684
59.109703020993344;7.635545017293559
59.53773041474654;7.325938535812078
59.80481950844854;7.050304438679927
62.46543778801844;5.83372363933324
62.9961917562724;5.595997261853295
63.989215309779816;5.456252702118462
68.93721198156683;5.282776696930394
70.37538402457758;5.282776696930394
71.33416538658474;5.299642419657012
75.88837685611878;5.282776696930394
77.32654889912953;5.282776696930394
78.40517793138761;5.282776696930394
83.07923707117257;5.114119469664217
84.51740911418332;5.119741377239755
85.47619047619048;5.114119469664217
89.91055427547363;5.523113245784696
91.13899289554533;5.662255458279294
92.06781233998976;5.788748378728926
96.75899257552484;5.942949272229427
98.09443804403483;5.81766104626027
100;5.6740614641879255
]
